2024/01/02-03:59:60.000	    -12023333.400990	    -11442227.678693	    -22453572.698605	         3064.584665	        -2138.802419	         -547.959836	
2024/01/02-04:00:30.000	    -11931297.046795	    -11506297.296334	    -22469826.441437	         3071.163864	        -2132.499550	         -535.621514	
2024/01/02-04:00:60.000	    -11839064.074735	    -11570177.299749	    -22485709.900189	         3077.692505	        -2126.161488	         -523.274265	
2024/01/02-04:01:30.000	    -11746636.003143	    -11633866.634695	    -22501222.810093	         3084.170481	        -2119.788336	         -510.918292	
2024/01/02-04:01:60.000	    -11654014.353585	    -11697364.250048	    -22516364.912475	         3090.597685	        -2113.380199	         -498.553797	
2024/01/02-04:02:30.000	    -11561200.650836	    -11760669.097819	    -22531135.954754	         3096.974010	        -2106.937181	         -486.180985	
2024/01/02-04:02:60.000	    -11468196.422857	    -11823780.133173	    -22545535.690449	         3103.299349	        -2100.459389	         -473.800059	
2024/01/02-04:03:30.000	    -11375003.200766	    -11886696.314448	    -22559563.879181	         3109.573600	        -2093.946927	         -461.411222	
2024/01/02-04:03:60.000	    -11281622.518817	    -11949416.603167	    -22573220.286683	         3115.796656	        -2087.399903	         -449.014677	
2024/01/02-04:04:30.000	    -11188055.914373	    -12011939.964060	    -22586504.684796	         3121.968416	        -2080.818423	         -436.610630	
2024/01/02-04:04:60.000	    -11094304.927880	    -12074265.365079	    -22599416.851478	         3128.088776	        -2074.202596	         -424.199283	
2024/01/02-04:05:30.000	    -11000371.102843	    -12136391.777415	    -22611956.570806	         3134.157635	        -2067.552529	         -411.780840	
2024/01/02-04:05:60.000	    -10906255.985804	    -12198318.175514	    -22624123.632983	         3140.174893	        -2060.868332	         -399.355507	
2024/01/02-04:06:30.000	    -10811961.126308	    -12260043.537098	    -22635917.834337	         3146.140449	        -2054.150113	         -386.923486	
2024/01/02-04:06:60.000	    -10717488.076889	    -12321566.843176	    -22647338.977326	         3152.054204	        -2047.397983	         -374.484983	
2024/01/02-04:07:30.000	    -10622838.393034	    -12382887.078065	    -22658386.870543	         3157.916061	        -2040.612052	         -362.040202	
2024/01/02-04:08:00.000	    -10528013.633167	    -12444003.229407	    -22669061.328720	         3163.725922	        -2033.792432	         -349.589348	
2024/01/02-04:08:30.000	    -10433015.358614	    -12504914.288183	    -22679362.172725	         3169.483691	        -2026.939233	         -337.132625	
2024/01/02-04:08:60.000	    -10337845.133588	    -12565619.248729	    -22689289.229576	         3175.189271	        -2020.052568	         -324.670238	
2024/01/02-04:09:30.000	    -10242504.525154	    -12626117.108759	    -22698842.332433	         3180.842569	        -2013.132551	         -312.202393	
2024/01/02-04:09:60.000	    -10146995.103208	    -12686406.869373	    -22708021.320607	         3186.443490	        -2006.179293	         -299.729294	
2024/01/02-04:10:30.000	    -10051318.440453	    -12746487.535080	    -22716826.039563	         3191.991941	        -1999.192909	         -287.251146	
2024/01/02-04:11:00.000	     -9955476.112369	    -12806358.113811	    -22725256.340921	         3197.487830	        -1992.173514	         -274.768155	
