2024-01-02 03:59:60.000	    -39370390.831349	    -15139206.542637	       278616.565247	         1103.030301	        -2868.828539	          -16.232127	
2024-01-02 04:00:30.000	    -39337205.858174	    -15225235.149360	       278128.935950	         1109.300362	        -2866.409625	          -16.276479	
2024-01-02 04:00:60.000	    -39303832.862630	    -15311190.983127	       277639.977264	         1115.565121	        -2863.977010	          -16.320753	
2024-01-02 04:01:30.000	    -39270272.004236	    -15397073.633090	       277149.691525	         1121.824547	        -2861.530707	          -16.364949	
2024-01-02 04:01:60.000	    -39236523.443407	    -15482882.688752	       276658.081078	         1128.078612	        -2859.070726	          -16.409067	
2024-01-02 04:02:30.000	    -39202587.341456	    -15568617.739969	       276165.148272	         1134.327284	        -2856.597079	          -16.453107	
2024-01-02 04:02:60.000	    -39168463.860593	    -15654278.376947	       275670.895463	         1140.570534	        -2854.109778	          -16.497067	
2024-01-02 04:03:30.000	    -39134153.163919	    -15739864.190250	       275175.325013	         1146.808333	        -2851.608836	          -16.540949	
2024-01-02 04:03:60.000	    -39099655.415432	    -15825374.770798	       274678.439292	         1153.040650	        -2849.094263	          -16.584752	
2024-01-02 04:04:30.000	    -39064970.780022	    -15910809.709873	       274180.240674	         1159.267456	        -2846.566073	          -16.628476	
2024-01-02 04:04:60.000	    -39030099.423474	    -15996168.599114	       273680.731541	         1165.488721	        -2844.024277	          -16.672120	
2024-01-02 04:05:30.000	    -38995041.512462	    -16081451.030526	       273179.914280	         1171.704415	        -2841.468886	          -16.715684	
2024-01-02 04:05:60.000	    -38959797.214551	    -16166656.596479	       272677.791285	         1177.914509	        -2838.899915	          -16.759169	
2024-01-02 04:06:30.000	    -38924366.698199	    -16251784.889710	       272174.364955	         1184.118973	        -2836.317374	          -16.802573	
2024-01-02 04:06:60.000	    -38888750.132751	    -16336835.503324	       271669.637698	         1190.317778	        -2833.721276	          -16.845897	
2024-01-02 04:07:30.000	    -38852947.688441	    -16421808.030797	       271163.611925	         1196.510892	        -2831.111633	          -16.889141	
2024-01-02 04:08:00.000	    -38816959.536391	    -16506702.065980	       270656.290056	         1202.698289	        -2828.488458	          -16.932304	
2024-01-02 04:08:30.000	    -38780785.848609	    -16591517.203097	       270147.674514	         1208.879936	        -2825.851764	          -16.975386	
2024-01-02 04:08:60.000	    -38744426.797991	    -16676253.036750	       269637.767732	         1215.055806	        -2823.201563	          -17.018386	
2024-01-02 04:09:30.000	    -38707882.558318	    -16760909.161917	       269126.572145	         1221.225868	        -2820.537867	          -17.061306	
2024-01-02 04:09:60.000	    -38671153.304253	    -16845485.173960	       268614.090199	         1227.390094	        -2817.860690	          -17.104144	
2024-01-02 04:10:30.000	    -38634239.211346	    -16929980.668623	       268100.324341	         1233.548453	        -2815.170044	          -17.146900	
2024-01-02 04:11:00.000	    -38597140.456028	    -17014395.242032	       267585.277028	         1239.700916	        -2812.465942	          -17.189574	
2024-01-02 04:11:30.000	    -38559857.215611	    -17098728.490702	       267068.950721	         1245.847455	        -2809.748397	          -17.232166	
2024-01-02 04:11:60.000	    -38522389.668290	    -17182980.011535	       266551.347889	         1251.988038	        -2807.017422	          -17.274676	
2024-01-02 04:12:30.000	    -38484737.993141	    -17267149.401825	       266032.471005	         1258.122638	        -2804.273029	          -17.317103	
2024-01-02 04:12:60.000	    -38446902.370116	    -17351236.259256	       265512.322549	         1264.251225	        -2801.515233	          -17.359447	
2024-01-02 04:13:30.000	    -38408882.980049	    -17435240.181908	       264990.905007	         1270.373770	        -2798.744046	          -17.401708	
2024-01-02 04:14:00.000	    -38370680.004649	    -17519160.768255	       264468.220872	         1276.490243	        -2795.959482	          -17.443887	
2024-01-02 04:14:30.000	    -38332293.626504	    -17602997.617171	       263944.272641	         1282.600615	        -2793.161553	          -17.485981	
2024-01-02 04:14:60.000	    -38293724.029077	    -17686750.327928	       263419.062819	         1288.704856	        -2790.350273	          -17.527993	
2024-01-02 04:15:30.000	    -38254971.396707	    -17770418.500203	       262892.593917	         1294.802939	        -2787.525656	          -17.569920	
2024-01-02 04:15:60.000	    -38216035.914605	    -17854001.734072	       262364.868450	         1300.894834	        -2784.687715	          -17.611764	
2024-01-02 04:16:30.000	    -38176917.768857	    -17937499.630021	       261835.888941	         1306.980511	        -2781.836464	          -17.653523	
2024-01-02 04:16:60.000	    -38137617.146421	    -18020911.788940	       261305.657917	         1313.059941	        -2778.971916	          -17.695198	
2024-01-02 04:17:30.000	    -38098134.235127	    -18104237.812131	       260774.177914	         1319.133096	        -2776.094084	          -17.736788	
2024-01-02 04:17:60.000	    -38058469.223676	    -18187477.301306	       260241.451472	         1325.199947	        -2773.202984	          -17.778294	
2024-01-02 04:18:30.000	    -38018622.301638	    -18270629.858590	       259707.481136	         1331.260464	        -2770.298627	          -17.819714	
2024-01-02 04:18:60.000	    -37978593.659450	    -18353695.086524	       259172.269459	         1337.314619	        -2767.381029	          -17.861050	
2024-01-02 04:19:30.000	    -37938383.488421	    -18436672.588066	       258635.818999	         1343.362382	        -2764.450203	          -17.902300	
2024-01-02 04:19:60.000	    -37897991.980725	    -18519561.966592	       258098.132320	         1349.403725	        -2761.506164	          -17.943464	
2024-01-02 04:20:30.000	    -37857419.329400	    -18602362.825899	       257559.211991	         1355.438619	        -2758.548925	          -17.984543	
2024-01-02 04:20:60.000	    -37816665.728354	    -18685074.770208	       257019.060589	         1361.467035	        -2755.578500	          -18.025536	
2024-01-02 04:21:30.000	    -37775731.372354	    -18767697.404162	       256477.680695	         1367.488945	        -2752.594903	          -18.066443	
2024-01-02 04:21:60.000	    -37734616.457034	    -18850230.332834	       255935.074896	         1373.504318	        -2749.598150	          -18.107263	
2024-01-02 04:22:30.000	    -37693321.178889	    -18932673.161721	       255391.245787	         1379.513128	        -2746.588253	          -18.147997	
2024-01-02 04:22:60.000	    -37651845.735276	    -19015025.496753	       254846.195965	         1385.515345	        -2743.565229	          -18.188644	
2024-01-02 04:23:30.000	    -37610190.324411	    -19097286.944292	       254299.928037	         1391.510940	        -2740.529090	          -18.229204	
2024-01-02 04:24:00.000	    -37568355.145373	    -19179457.111134	       253752.444613	         1397.499885	        -2737.479851	          -18.269677	
2024-01-02 04:24:30.000	    -37526340.398096	    -19261535.604510	       253203.748310	         1403.482151	        -2734.417528	          -18.310062	
2024-01-02 04:24:60.000	    -37484146.283374	    -19343522.032089	       252653.841749	         1409.457710	        -2731.342134	          -18.350360	
2024-01-02 04:25:30.000	    -37441773.002856	    -19425416.001980	       252102.727561	         1415.426533	        -2728.253684	          -18.390571	
2024-01-02 04:25:60.000	    -37399220.759048	    -19507217.122732	       251550.408377	         1421.388591	        -2725.152194	          -18.430693	
2024-01-02 04:26:30.000	    -37356489.755310	    -19588925.003339	       250996.886839	         1427.343857	        -2722.037677	          -18.470728	
2024-01-02 04:27:00.000	    -37313580.195858	    -19670539.253241	       250442.165591	         1433.292301	        -2718.910149	          -18.510674	
2024-01-02 04:27:30.000	    -37270492.285757	    -19752059.482321	       249886.247286	         1439.233895	        -2715.769625	          -18.550532	
