2024-01-02 03:59:60.000	    -28965440.128580	    -30421201.837476	       469467.484371	         1136.581920	        -1108.172090	        -2646.194355	
2024-01-02 04:00:30.000	    -28931272.611133	    -30454373.363528	       390080.581791	         1141.251675	        -1103.262070	        -2646.263683	
2024-01-02 04:00:60.000	    -28896965.082211	    -30487397.507132	       310691.791437	         1145.916015	        -1098.346597	        -2646.320206	
2024-01-02 04:01:30.000	    -28862517.704632	    -30520274.105081	       231301.497472	         1150.574915	        -1093.425697	        -2646.363924	
2024-01-02 04:01:60.000	    -28827930.641904	    -30553002.994881	       151910.084084	         1155.228354	        -1088.499391	        -2646.394834	
2024-01-02 04:02:30.000	    -28793204.058225	    -30585584.014751	        72517.935487	         1159.876308	        -1083.567705	        -2646.412938	
2024-01-02 04:02:60.000	    -28758338.118484	    -30618017.003630	        -6874.564089	         1164.518755	        -1078.630662	        -2646.418233	
2024-01-02 04:03:30.000	    -28723332.988261	    -30650301.801170	       -86267.030390	         1169.155670	        -1073.688287	        -2646.410719	
2024-01-02 04:03:60.000	    -28688188.833821	    -30682438.247743	      -165659.079147	         1173.787032	        -1068.740602	        -2646.390396	
2024-01-02 04:04:30.000	    -28652905.822119	    -30714426.184438	      -245050.326076	         1178.412817	        -1063.787632	        -2646.357264	
2024-01-02 04:04:60.000	    -28617484.120796	    -30746265.453066	      -324440.386878	         1183.033003	        -1058.829401	        -2646.311321	
2024-01-02 04:05:30.000	    -28581923.898180	    -30777955.896154	      -403828.877243	         1187.647566	        -1053.865934	        -2646.252568	
2024-01-02 04:05:60.000	    -28546225.323284	    -30809497.356956	      -483215.412853	         1192.256484	        -1048.897253	        -2646.181004	
2024-01-02 04:06:30.000	    -28510388.565805	    -30840889.679441	      -562599.609379	         1196.859734	        -1043.923383	        -2646.096629	
2024-01-02 04:06:60.000	    -28474413.796125	    -30872132.708307	      -641981.082489	         1201.457294	        -1038.944349	        -2645.999443	
2024-01-02 04:07:30.000	    -28438301.185308	    -30903226.288973	      -721359.447847	         1206.049140	        -1033.960174	        -2645.889446	
2024-01-02 04:08:00.000	    -28402050.905101	    -30934170.267581	      -800734.321112	         1210.635249	        -1028.970883	        -2645.766637	
2024-01-02 04:08:30.000	    -28365663.127932	    -30964964.491001	      -880105.317947	         1215.215600	        -1023.976499	        -2645.631017	
2024-01-02 04:08:60.000	    -28329138.026909	    -30995608.806829	      -959472.054014	         1219.790169	        -1018.977047	        -2645.482586	
2024-01-02 04:09:30.000	    -28292475.775821	    -31026103.063385	     -1038834.144981	         1224.358934	        -1013.972551	        -2645.321344	
2024-01-02 04:09:60.000	    -28255676.549136	    -31056447.109720	     -1118191.206520	         1228.921872	        -1008.963036	        -2645.147291	
2024-01-02 04:10:30.000	    -28218740.521998	    -31086640.795612	     -1197542.854312	         1233.478960	        -1003.948526	        -2644.960427	
2024-01-02 04:11:00.000	    -28181667.870232	    -31116683.971570	     -1276888.704045	         1238.030177	         -998.929045	        -2644.760753	
2024-01-02 04:11:30.000	    -28144458.770337	    -31146576.488831	     -1356228.371422	         1242.575499	         -993.904617	        -2644.548270	
2024-01-02 04:11:60.000	    -28107113.399488	    -31176318.199366	     -1435561.472158	         1247.114903	         -988.875267	        -2644.322977	
2024-01-02 04:12:30.000	    -28069631.935536	    -31205908.955874	     -1514887.621982	         1251.648368	         -983.841019	        -2644.084876	
2024-01-02 04:12:60.000	    -28032014.557005	    -31235348.611789	     -1594206.436642	         1256.175871	         -978.801898	        -2643.833967	
2024-01-02 04:13:30.000	    -27994261.443093	    -31264637.021280	     -1673517.531905	         1260.697390	         -973.757928	        -2643.570250	
2024-01-02 04:14:00.000	    -27956372.773669	    -31293774.039247	     -1752820.523558	         1265.212902	         -968.709134	        -2643.293726	
2024-01-02 04:14:30.000	    -27918348.729276	    -31322759.521327	     -1832115.027412	         1269.722384	         -963.655540	        -2643.004397	
2024-01-02 04:14:60.000	    -27880189.491125	    -31351593.323893	     -1911400.659304	         1274.225815	         -958.597171	        -2642.702262	
2024-01-02 04:15:30.000	    -27841895.241100	    -31380275.304053	     -1990677.035095	         1278.723172	         -953.534050	        -2642.387323	
2024-01-02 04:15:60.000	    -27803466.161750	    -31408805.319653	     -2069943.770678	         1283.214433	         -948.466204	        -2642.059582	
2024-01-02 04:16:30.000	    -27764902.436296	    -31437183.229279	     -2149200.481974	         1287.699576	         -943.393656	        -2641.719038	
2024-01-02 04:16:60.000	    -27726204.248624	    -31465408.892254	     -2228446.784940	         1292.178577	         -938.316431	        -2641.365693	
2024-01-02 04:17:30.000	    -27687371.783288	    -31493482.168641	     -2307682.295563	         1296.651416	         -933.234554	        -2640.999549	
2024-01-02 04:17:60.000	    -27648405.225505	    -31521402.919244	     -2386906.629871	         1301.118070	         -928.148050	        -2640.620606	
2024-01-02 04:18:30.000	    -27609304.761159	    -31549171.005608	     -2466119.403928	         1305.578517	         -923.056943	        -2640.228865	
2024-01-02 04:18:60.000	    -27570070.576798	    -31576786.290019	     -2545320.233839	         1310.032734	         -917.961257	        -2639.824329	
2024-01-02 04:19:30.000	    -27530702.859632	    -31604248.635507	     -2624508.735752	         1314.480700	         -912.861019	        -2639.406999	
2024-01-02 04:19:60.000	    -27491201.797532	    -31631557.905846	     -2703684.525858	         1318.922393	         -907.756251	        -2638.976876	
2024-01-02 04:20:30.000	    -27451567.579032	    -31658713.965552	     -2782847.220394	         1323.357790	         -902.646981	        -2638.533961	
2024-01-02 04:20:60.000	    -27411800.393326	    -31685716.679889	     -2861996.435647	         1327.786869	         -897.533231	        -2638.078257	
2024-01-02 04:21:30.000	    -27371900.430266	    -31712565.914863	     -2941131.787953	         1332.209610	         -892.415027	        -2637.609765	
2024-01-02 04:21:60.000	    -27331867.880365	    -31739261.537230	     -3020252.893699	         1336.625988	         -887.292394	        -2637.128487	
2024-01-02 04:22:30.000	    -27291702.934790	    -31765803.414492	     -3099359.369326	         1341.035984	         -882.165358	        -2636.634424	
2024-01-02 04:22:60.000	    -27251405.785369	    -31792191.414897	     -3178450.831334	         1345.439575	         -877.033942	        -2636.127579	
2024-01-02 04:23:30.000	    -27210976.624582	    -31818425.407443	     -3257526.896276	         1349.836738	         -871.898171	        -2635.607954	
2024-01-02 04:24:00.000	    -27170415.645566	    -31844505.261880	     -3336587.180768	         1354.227453	         -866.758072	        -2635.075550	
2024-01-02 04:24:30.000	    -27129723.042112	    -31870430.848703	     -3415631.301486	         1358.611697	         -861.613668	        -2634.530369	
2024-01-02 04:24:60.000	    -27088899.008662	    -31896202.039162	     -3494658.875170	         1362.989449	         -856.464985	        -2633.972414	
2024-01-02 04:25:30.000	    -27047943.740312	    -31921818.705256	     -3573669.518626	         1367.360687	         -851.312048	        -2633.401688	
2024-01-02 04:25:60.000	    -27006857.432809	    -31947280.719737	     -3652662.848726	         1371.725389	         -846.154882	        -2632.818191	
2024-01-02 04:26:30.000	    -26965640.282550	    -31972587.956110	     -3731638.482413	         1376.083534	         -840.993511	        -2632.221927	
2024-01-02 04:27:00.000	    -26924292.486581	    -31997740.288634	     -3810596.036700	         1380.435099	         -835.827962	        -2631.612898	
2024-01-02 04:27:30.000	    -26882814.242596	    -32022737.592320	     -3889535.128674	         1384.780064	         -830.658260	        -2630.991107	
