2024-01-02 03:59:60.000	    -19318616.613314	    -18599855.898763	    -32546504.799763	         1930.478461	        -2383.936392	          202.446731	
2024-01-02 04:00:30.000	    -19260656.103249	    -18671329.450113	    -32540353.564460	         1933.553991	        -2380.965143	          207.635439	
2024-01-02 04:00:60.000	    -19202603.467052	    -18742713.694157	    -32534046.684570	         1936.620201	        -2377.982574	          212.823033	
2024-01-02 04:01:30.000	    -19144458.984524	    -18814008.291531	    -32527584.193865	         1939.677077	        -2374.988701	          218.009489	
2024-01-02 04:01:60.000	    -19086222.935893	    -18885212.903318	    -32520966.126859	         1942.724606	        -2371.983538	          223.194782	
2024-01-02 04:02:30.000	    -19027895.601809	    -18956327.191045	    -32514192.518807	         1945.762772	        -2368.967099	          228.378888	
2024-01-02 04:02:60.000	    -18969477.263347	    -19027350.816684	    -32507263.405706	         1948.791562	        -2365.939401	          233.561781	
2024-01-02 04:03:30.000	    -18910968.202004	    -19098283.442661	    -32500178.824296	         1951.810962	        -2362.900458	          238.743438	
2024-01-02 04:03:60.000	    -18852368.699699	    -19169124.731850	    -32492938.812059	         1954.820957	        -2359.850284	          243.923832	
2024-01-02 04:04:30.000	    -18793679.038767	    -19239874.347576	    -32485543.407216	         1957.821534	        -2356.788896	          249.102941	
2024-01-02 04:04:60.000	    -18734899.501963	    -19310531.953621	    -32477992.648731	         1960.812679	        -2353.716308	          254.280738	
2024-01-02 04:05:30.000	    -18676030.372459	    -19381097.214219	    -32470286.576307	         1963.794379	        -2350.632536	          259.457199	
2024-01-02 04:05:60.000	    -18617071.933842	    -19451569.794064	    -32462425.230390	         1966.766618	        -2347.537594	          264.632300	
2024-01-02 04:06:30.000	    -18558024.470111	    -19521949.358306	    -32454408.652163	         1969.729384	        -2344.431498	          269.806016	
2024-01-02 04:06:60.000	    -18498888.265678	    -19592235.572556	    -32446236.883553	         1972.682663	        -2341.314264	          274.978321	
2024-01-02 04:07:30.000	    -18439663.605368	    -19662428.102887	    -32437909.967222	         1975.626440	        -2338.185906	          280.149193	
2024-01-02 04:08:00.000	    -18380350.774412	    -19732526.615834	    -32429427.946575	         1978.560703	        -2335.046441	          285.318605	
2024-01-02 04:08:30.000	    -18320950.058453	    -19802530.778399	    -32420790.865755	         1981.485438	        -2331.895883	          290.486534	
2024-01-02 04:08:60.000	    -18261461.743537	    -19872440.258047	    -32411998.769643	         1984.400631	        -2328.734249	          295.652954	
2024-01-02 04:09:30.000	    -18201886.116118	    -19942254.722713	    -32403051.703861	         1987.306270	        -2325.561553	          300.817841	
2024-01-02 04:09:60.000	    -18142223.463053	    -20011973.840801	    -32393949.714767	         1990.202339	        -2322.377813	          305.981170	
2024-01-02 04:10:30.000	    -18082474.071601	    -20081597.281184	    -32384692.849457	         1993.088826	        -2319.183042	          311.142918	
2024-01-02 04:11:00.000	    -18022638.229422	    -20151124.713212	    -32375281.155766	         1995.965718	        -2315.977258	          316.303058	
2024-01-02 04:11:30.000	    -17962716.224578	    -20220555.806703	    -32365714.682267	         1998.833002	        -2312.760476	          321.461568	
2024-01-02 04:11:60.000	    -17902708.345527	    -20289890.231954	    -32355993.478268	         2001.690663	        -2309.532712	          326.618421	
2024-01-02 04:12:30.000	    -17842614.881123	    -20359127.659740	    -32346117.593815	         2004.538690	        -2306.293981	          331.773594	
2024-01-02 04:12:60.000	    -17782436.120619	    -20428267.761311	    -32336087.079690	         2007.377068	        -2303.044300	          336.927062	
2024-01-02 04:13:30.000	    -17722172.353659	    -20497310.208399	    -32325901.987413	         2010.205785	        -2299.783685	          342.078800	
2024-01-02 04:14:00.000	    -17661823.870280	    -20566254.673218	    -32315562.369237	         2013.024827	        -2296.512151	          347.228784	
2024-01-02 04:14:30.000	    -17601390.960912	    -20635100.828464	    -32305068.278153	         2015.834182	        -2293.229716	          352.376990	
2024-01-02 04:14:60.000	    -17540873.916373	    -20703848.347319	    -32294419.767885	         2018.633836	        -2289.936395	          357.523392	
2024-01-02 04:15:30.000	    -17480273.027870	    -20772496.903449	    -32283616.892895	         2021.423777	        -2286.632204	          362.667967	
2024-01-02 04:15:60.000	    -17419588.586996	    -20841046.171010	    -32272659.708377	         2024.203992	        -2283.317159	          367.810690	
2024-01-02 04:16:30.000	    -17358820.885732	    -20909495.824645	    -32261548.270260	         2026.974468	        -2279.991278	          372.951536	
2024-01-02 04:16:60.000	    -17297970.216440	    -20977845.539488	    -32250282.635208	         2029.735192	        -2276.654576	          378.090482	
2024-01-02 04:17:30.000	    -17237036.871867	    -21046094.991167	    -32238862.860616	         2032.486151	        -2273.307070	          383.227502	
2024-01-02 04:17:60.000	    -17176021.145140	    -21114243.855802	    -32227289.004615	         2035.227333	        -2269.948776	          388.362572	
2024-01-02 04:18:30.000	    -17114923.329766	    -21182291.810007	    -32215561.126069	         2037.958726	        -2266.579711	          393.495667	
2024-01-02 04:18:60.000	    -17053743.719631	    -21250238.530896	    -32203679.284571	         2040.680315	        -2263.199891	          398.626764	
2024-01-02 04:19:30.000	    -16992482.608997	    -21318083.696078	    -32191643.540450	         2043.392090	        -2259.809333	          403.755838	
2024-01-02 04:19:60.000	    -16931140.292502	    -21385826.983663	    -32179453.954765	         2046.094037	        -2256.408054	          408.882864	
2024-01-02 04:20:30.000	    -16869717.065158	    -21453468.072262	    -32167110.589308	         2048.786145	        -2252.996070	          414.007819	
2024-01-02 04:20:60.000	    -16808213.222350	    -21521006.640988	    -32154613.506600	         2051.468400	        -2249.573398	          419.130677	
2024-01-02 04:21:30.000	    -16746629.059833	    -21588442.369459	    -32141962.769894	         2054.140790	        -2246.140056	          424.251415	
2024-01-02 04:21:60.000	    -16684964.873733	    -21655774.937798	    -32129158.443174	         2056.803303	        -2242.696059	          429.370007	
2024-01-02 04:22:30.000	    -16623220.960544	    -21723004.026635	    -32116200.591153	         2059.455927	        -2239.241425	          434.486431	
2024-01-02 04:22:60.000	    -16561397.617126	    -21790129.317108	    -32103089.279274	         2062.098650	        -2235.776171	          439.600660	
2024-01-02 04:23:30.000	    -16499495.140705	    -21857150.490865	    -32089824.573710	         2064.731459	        -2232.300314	          444.712672	
2024-01-02 04:24:00.000	    -16437513.828872	    -21924067.230068	    -32076406.541361	         2067.354342	        -2228.813870	          449.822442	
2024-01-02 04:24:30.000	    -16375453.979578	    -21990879.217388	    -32062835.249857	         2069.967287	        -2225.316858	          454.929945	
2024-01-02 04:24:60.000	    -16313315.891137	    -22057586.136013	    -32049110.767556	         2072.570283	        -2221.809293	          460.035158	
2024-01-02 04:25:30.000	    -16251099.862222	    -22124187.669646	    -32035233.163544	         2075.163317	        -2218.291194	          465.138055	
2024-01-02 04:25:60.000	    -16188806.191865	    -22190683.502506	    -32021202.507634	         2077.746377	        -2214.762578	          470.238614	
2024-01-02 04:26:30.000	    -16126435.179453	    -22257073.319333	    -32007018.870365	         2080.319452	        -2211.223462	          475.336808	
2024-01-02 04:27:00.000	    -16063987.124729	    -22323356.805387	    -31992682.323003	         2082.882529	        -2207.673863	          480.432616	
2024-01-02 04:27:30.000	    -16001462.327790	    -22389533.646447	    -31978192.937543	         2085.435598	        -2204.113798	          485.526011	
2024-01-02 04:27:60.000	    -15938861.089086	    -22455603.528818	    -31963550.786700	         2087.978645	        -2200.543286	          490.616970	
2024-01-02 04:28:30.000	    -15876183.709417	    -22521566.139328	    -31948755.943920	         2090.511660	        -2196.962344	          495.705470	
2024-01-02 04:28:60.000	    -15813430.489931	    -22587421.165331	    -31933808.483370	         2093.034631	        -2193.370989	          500.791484	
2024-01-02 04:29:30.000	    -15750601.732126	    -22653168.294709	    -31918708.479944	         2095.547546	        -2189.769239	          505.874991	
2024-01-02 04:30:00.000	    -15687697.737847	    -22718807.215874	    -31903456.009259	         2098.050394	        -2186.157111	          510.955964	
2024-01-02 04:30:30.000	    -15624718.809281	    -22784337.617765	    -31888051.147654	         2100.543163	        -2182.534623	          516.034381	
2024-01-02 04:30:60.000	    -15561665.248961	    -22849759.189855	    -31872493.972194	         2103.025842	        -2178.901794	          521.110217	
2024-01-02 04:31:30.000	    -15498537.359761	    -22915071.622150	    -31856784.560666	         2105.498420	        -2175.258640	          526.183448	
2024-01-02 04:31:60.000	    -15435335.444897	    -22980274.605190	    -31840922.991578	         2107.960885	        -2171.605180	          531.254051	
2024-01-02 04:32:30.000	    -15372059.807922	    -23045367.830051	    -31824909.344161	         2110.413225	        -2167.941431	          536.322000	
2024-01-02 04:32:60.000	    -15308710.752727	    -23110350.988348	    -31808743.698368	         2112.855431	        -2164.267412	          541.387272	
2024-01-02 04:33:30.000	    -15245288.583541	    -23175223.772231	    -31792426.134871	         2115.287490	        -2160.583140	          546.449843	
2024-01-02 04:33:60.000	    -15181793.604927	    -23239985.874395	    -31775956.735064	         2117.709391	        -2156.888633	          551.509688	
2024-01-02 04:34:30.000	    -15118226.121779	    -23304636.988073	    -31759335.581061	         2120.121123	        -2153.183911	          556.566785	
2024-01-02 04:34:60.000	    -15054586.439325	    -23369176.807042	    -31742562.755697	         2122.522676	        -2149.468989	          561.621108	
2024-01-02 04:35:30.000	    -14990874.863123	    -23433605.025625	    -31725638.342523	         2124.914038	        -2145.743888	          566.672635	
2024-01-02 04:35:60.000	    -14927091.699059	    -23497921.338688	    -31708562.425810	         2127.295198	        -2142.008624	          571.721340	
2024-01-02 04:36:30.000	    -14863237.253348	    -23562125.441648	    -31691335.090550	         2129.666146	        -2138.263217	          576.767201	
2024-01-02 04:36:60.000	    -14799311.832527	    -23626217.030466	    -31673956.422448	         2132.026870	        -2134.507685	          581.810192	
2024-01-02 04:37:30.000	    -14735315.743462	    -23690195.801658	    -31656426.507930	         2134.377361	        -2130.742045	          586.850291	
2024-01-02 04:37:60.000	    -14671249.293338	    -23754061.452287	    -31638745.434138	         2136.717606	        -2126.966317	          591.887473	
2024-01-02 04:38:30.000	    -14607112.789664	    -23817813.679971	    -31620913.288929	         2139.047596	        -2123.180519	          596.921715	
2024-01-02 04:38:60.000	    -14542906.540268	    -23881452.182884	    -31602930.160878	         2141.367319	        -2119.384669	          601.952992	
2024-01-02 04:39:30.000	    -14478630.853296	    -23944976.659751	    -31584796.139273	         2143.676766	        -2115.578785	          606.981281	
2024-01-02 04:40:00.000	    -14414286.037210	    -24008386.809858	    -31566511.314120	         2145.975925	        -2111.762888	          612.006558	
2024-01-02 04:40:30.000	    -14349872.400789	    -24071682.333047	    -31548075.776136	         2148.264786	        -2107.936994	          617.028799	
2024-01-02 04:40:60.000	    -14285390.253125	    -24134862.929721	    -31529489.616753	         2150.543339	        -2104.101123	          622.047981	
2024-01-02 04:41:30.000	    -14220839.903624	    -24197928.300844	    -31510752.928119	         2152.811574	        -2100.255294	          627.064079	
2024-01-02 04:41:60.000	    -14156221.662000	    -24260878.147942	    -31491865.803091	         2155.069479	        -2096.399525	          632.077070	
2024-01-02 04:42:30.000	    -14091535.838278	    -24323712.173105	    -31472828.335242	         2157.317045	        -2092.533834	          637.086930	
2024-01-02 04:43:00.000	    -14026782.742792	    -24386430.078988	    -31453640.618853	         2159.554262	        -2088.658242	          642.093635	
2024-01-02 04:43:30.000	    -13961962.686181	    -24449031.568812	    -31434302.748921	         2161.781118	        -2084.772767	          647.097162	
2024-01-02 04:43:60.000	    -13897075.979388	    -24511516.346367	    -31414814.821149	         2163.997605	        -2080.877428	          652.097487	
2024-01-02 04:44:30.000	    -13832122.933661	    -24573884.116013	    -31395176.931954	         2166.203712	        -2076.972243	          657.094586	
2024-01-02 04:44:60.000	    -13767103.860550	    -24636134.582677	    -31375389.178462	         2168.399429	        -2073.057232	          662.088436	
2024-01-02 04:45:30.000	    -13702019.071904	    -24698267.451862	    -31355451.658508	         2170.584746	        -2069.132414	          667.079013	
2024-01-02 04:45:60.000	    -13636868.879873	    -24760282.429643	    -31335364.470635	         2172.759653	        -2065.197808	          672.066294	
2024-01-02 04:46:30.000	    -13571653.596901	    -24822179.222668	    -31315127.714095	         2174.924141	        -2061.253434	          677.050254	
2024-01-02 04:46:60.000	    -13506373.535731	    -24883957.538162	    -31294741.488848	         2177.078198	        -2057.299309	          682.030870	
2024-01-02 04:47:30.000	    -13441029.009399	    -24945617.083929	    -31274205.895561	         2179.221816	        -2053.335455	          687.008119	
2024-01-02 04:47:60.000	    -13375620.331234	    -25007157.568350	    -31253521.035607	         2181.354986	        -2049.361890	          691.981977	
2024-01-02 04:48:30.000	    -13310147.814857	    -25068578.700385	    -31232687.011066	         2183.477696	        -2045.378632	          696.952421	
2024-01-02 04:48:60.000	    -13244611.774178	    -25129880.189577	    -31211703.924723	         2185.589937	        -2041.385703	          701.919427	
2024-01-02 04:49:30.000	    -13179012.523395	    -25191061.746051	    -31190571.880069	         2187.691701	        -2037.383121	          706.882971	
2024-01-02 04:49:60.000	    -13113350.376994	    -25252123.080517	    -31169290.981298	         2189.782977	        -2033.370906	          711.843031	
2024-01-02 04:50:30.000	    -13047625.649745	    -25313063.904267	    -31147861.333308	         2191.863756	        -2029.349077	          716.799582	
