2024-01-02 03:59:60.000	    -19683532.554892	    -24201146.341582	    -28254087.716586	         1476.016304	        -2487.520729	         1058.446320	
2024-01-02 04:00:30.000	    -19639204.747139	    -24275713.681109	    -28222266.379494	         1479.169661	        -2483.633287	         1062.975254	
2024-01-02 04:00:60.000	    -19594782.448383	    -24350164.221792	    -28190309.255323	         1482.315702	        -2479.734142	         1067.498789	
2024-01-02 04:01:30.000	    -19550265.878307	    -24424497.612822	    -28158216.506395	         1485.454413	        -2475.823314	         1072.016901	
2024-01-02 04:01:60.000	    -19505655.257024	    -24498713.503998	    -28125988.295666	         1488.585780	        -2471.900822	         1076.529572	
2024-01-02 04:02:30.000	    -19460950.805073	    -24572811.545736	    -28093624.786726	         1491.709789	        -2467.966688	         1081.036779	
2024-01-02 04:02:60.000	    -19416152.743418	    -24646791.389062	    -28061126.143801	         1494.826425	        -2464.020932	         1085.538501	
2024-01-02 04:03:30.000	    -19371261.293449	    -24720652.685620	    -28028492.531746	         1497.935674	        -2460.063574	         1090.034717	
2024-01-02 04:03:60.000	    -19326276.676979	    -24794395.087669	    -27995724.116050	         1501.037523	        -2456.094635	         1094.525407	
2024-01-02 04:04:30.000	    -19281199.116243	    -24868018.248088	    -27962821.062833	         1504.131956	        -2452.114135	         1099.010548	
2024-01-02 04:04:60.000	    -19236028.833897	    -24941521.820377	    -27929783.538842	         1507.218961	        -2448.122096	         1103.490121	
2024-01-02 04:05:30.000	    -19190766.053016	    -25014905.458655	    -27896611.711454	         1510.298523	        -2444.118538	         1107.964105	
2024-01-02 04:05:60.000	    -19145410.997096	    -25088168.817667	    -27863305.748674	         1513.370628	        -2440.103482	         1112.432477	
2024-01-02 04:06:30.000	    -19099963.890048	    -25161311.552780	    -27829865.819134	         1516.435262	        -2436.076948	         1116.895218	
2024-01-02 04:06:60.000	    -19054424.956200	    -25234333.319990	    -27796292.092091	         1519.492412	        -2432.038958	         1121.352307	
2024-01-02 04:07:30.000	    -19008794.420296	    -25307233.775919	    -27762584.737427	         1522.542064	        -2427.989533	         1125.803723	
2024-01-02 04:08:00.000	    -18963072.507492	    -25380012.577819	    -27728743.925646	         1525.584203	        -2423.928693	         1130.249445	
2024-01-02 04:08:30.000	    -18917259.443359	    -25452669.383574	    -27694769.827878	         1528.618817	        -2419.856460	         1134.689452	
2024-01-02 04:08:60.000	    -18871355.453877	    -25525203.851697	    -27660662.615872	         1531.645891	        -2415.772855	         1139.123724	
2024-01-02 04:09:30.000	    -18825360.765437	    -25597615.641337	    -27626422.461999	         1534.665412	        -2411.677898	         1143.552240	
2024-01-02 04:09:60.000	    -18779275.604841	    -25669904.412280	    -27592049.539249	         1537.677366	        -2407.571612	         1147.974979	
2024-01-02 04:10:30.000	    -18733100.199296	    -25742069.824945	    -27557544.021233	         1540.681739	        -2403.454016	         1152.391921	
2024-01-02 04:11:00.000	    -18686834.776416	    -25814111.540393	    -27522906.082175	         1543.678519	        -2399.325134	         1156.803045	
2024-01-02 04:11:30.000	    -18640479.564223	    -25886029.220322	    -27488135.896921	         1546.667691	        -2395.184985	         1161.208331	
2024-01-02 04:11:60.000	    -18594034.791139	    -25957822.527073	    -27453233.640930	         1549.649243	        -2391.033592	         1165.607757	
