2024-01-02 03:59:60.000	     11513433.799087	     11822551.413862	     22505166.233671	        -3146.096304	         2020.771186	          548.008183	
2024-01-02 04:00:30.000	     11418956.152106	     11883076.814099	     22521420.704415	        -3152.404831	         2014.249947	          535.621710	
2024-01-02 04:00:60.000	     11324290.029550	     11943406.078217	     22537303.447859	        -3158.661325	         2007.695463	          523.226397	
2024-01-02 04:01:30.000	     11229436.993956	     12003538.210479	     22552814.201904	        -3164.865683	         2001.107841	          510.822450	
2024-01-02 04:01:60.000	     11134398.610948	     12063472.218403	     22567952.710589	        -3171.017803	         1994.487191	          498.410074	
2024-01-02 04:02:30.000	     11039176.449205	     12123207.112775	     22582718.724098	        -3177.117582	         1987.833623	          485.989473	
2024-01-02 04:02:60.000	     10943772.080441	     12182741.907668	     22597111.998759	        -3183.164921	         1981.147245	          473.560852	
2024-01-02 04:03:30.000	     10848187.079375	     12242075.620456	     22611132.297051	        -3189.159719	         1974.428167	          461.124416	
2024-01-02 04:03:60.000	     10752423.023704	     12301207.271833	     22624779.387607	        -3195.101878	         1967.676502	          448.680370	
2024-01-02 04:04:30.000	     10656481.494084	     12360135.885825	     22638053.045222	        -3200.991299	         1960.892360	          436.228920	
2024-01-02 04:04:60.000	     10560364.074095	     12418860.489811	     22650953.050848	        -3206.827886	         1954.075854	          423.770272	
2024-01-02 04:05:30.000	     10464072.350220	     12477380.114534	     22663479.191606	        -3212.611542	         1947.227095	          411.304630	
2024-01-02 04:05:60.000	     10367607.911820	     12535693.794123	     22675631.260785	        -3218.342172	         1940.346197	          398.832201	
2024-01-02 04:06:30.000	     10270972.351102	     12593800.566103	     22687409.057847	        -3224.019681	         1933.433273	          386.353190	
2024-01-02 04:06:60.000	     10174167.263100	     12651699.471413	     22698812.388429	        -3229.643976	         1926.488438	          373.867803	
2024-01-02 04:07:30.000	     10077194.245642	     12709389.554423	     22709841.064349	        -3235.214963	         1919.511806	          361.376247	
2024-01-02 04:08:00.000	      9980054.899328	     12766869.862950	     22720494.903605	        -3240.732551	         1912.503492	          348.878727	
2024-01-02 04:08:30.000	      9882750.827504	     12824139.448272	     22730773.730381	        -3246.196648	         1905.463612	          336.375449	
2024-01-02 04:08:60.000	      9785283.636230	     12881197.365142	     22740677.375050	        -3251.607166	         1898.392281	          323.866621	
2024-01-02 04:09:30.000	      9687654.934262	     12938042.671809	     22750205.674175	        -3256.964013	         1891.289617	          311.352447	
2024-01-02 04:09:60.000	      9589866.333017	     12994674.430030	     22759358.470512	        -3262.267103	         1884.155738	          298.833136	
2024-01-02 04:10:30.000	      9491919.446552	     13051091.705084	     22768135.613015	        -3267.516347	         1876.990759	          286.308893	
2024-01-02 04:11:00.000	      9393815.891535	     13107293.565790	     22776536.956835	        -3272.711659	         1869.794801	          273.779925	
